person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q110090188,Patricia Kingori,http://www.wikidata.org/entity/Q114,Kenya,female,https://arz.wikipedia.org/wiki/%D8%A8%D8%A7%D8%AA%D8%B1%D9%8A%D8%B4%D9%8A%D8%A7_%D9%83%D9%8A%D9%86%D8%AC%D9%88%D8%B1%D9%89
http://www.wikidata.org/entity/Q110090188,Patricia Kingori,http://www.wikidata.org/entity/Q114,Kenya,female,https://fr.wikipedia.org/wiki/Patricia_Kingori
http://www.wikidata.org/entity/Q110127161,Ayachi Adraoui,http://www.wikidata.org/entity/Q1028,Morocco,male,https://ary.wikipedia.org/wiki/%D9%84%D8%B9%D9%8A%D8%A7%D8%B4%D9%8A_%D9%84%D8%B9%D8%AF%D8%B1%D8%A7%D9%88%D9%8A
http://www.wikidata.org/entity/Q110320345,Euloge Yiagnigni,http://www.wikidata.org/entity/Q1009,Cameroon,male,https://fr.wikipedia.org/wiki/Euloge_Yiagnigni
http://www.wikidata.org/entity/Q110621909,Clement Adebooye,http://www.wikidata.org/entity/Q1033,Nigeria,male,https://en.wikipedia.org/wiki/Clement_Adebooye
http://www.wikidata.org/entity/Q110621909,Clement Adebooye,http://www.wikidata.org/entity/Q1033,Nigeria,male,https://ha.wikipedia.org/wiki/Clement_Adebooye
http://www.wikidata.org/entity/Q110621909,Clement Adebooye,http://www.wikidata.org/entity/Q1033,Nigeria,male,https://sw.wikipedia.org/wiki/Clement_Adebooye
http://www.wikidata.org/entity/Q110621909,Clement Adebooye,http://www.wikidata.org/entity/Q1033,Nigeria,male,https://ff.wikipedia.org/wiki/Clement_Adebooye
http://www.wikidata.org/entity/Q110621909,Clement Adebooye,http://www.wikidata.org/entity/Q1033,Nigeria,male,https://ig.wikipedia.org/wiki/Clement_Adebooye
http://www.wikidata.org/entity/Q110629624,Mohamed Ben El Bachir Boussellam,http://www.wikidata.org/entity/Q1028,Morocco,male,https://ary.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A8%D9%86_%D8%A7%D9%84%D8%A8%D8%B4%D9%8A%D8%B1_%D8%A8%D9%88%D8%B3%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q110635196,Baomiavotse Vahinala Raharinirina Douguet,http://www.wikidata.org/entity/Q1019,Madagascar,female,https://en.wikipedia.org/wiki/Baomiavotse_Vahinala_Raharinirina_Douguet
http://www.wikidata.org/entity/Q110635196,Baomiavotse Vahinala Raharinirina Douguet,http://www.wikidata.org/entity/Q1019,Madagascar,female,https://fr.wikipedia.org/wiki/Baomiavotse_Vahinala_Raharinirina_Douguet
http://www.wikidata.org/entity/Q110635196,Baomiavotse Vahinala Raharinirina Douguet,http://www.wikidata.org/entity/Q1019,Madagascar,female,https://ha.wikipedia.org/wiki/Baomiavotse_Vahinala_Raharinirina_Douguet
http://www.wikidata.org/entity/Q110645786,Abdellah Chekayri,http://www.wikidata.org/entity/Q1028,Morocco,male,https://ary.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D9%84%D9%87_%D8%B4%D9%83%D8%A7%D9%8A%D8%B1%D9%8A
http://www.wikidata.org/entity/Q110777002,Fulata Moyo,http://www.wikidata.org/entity/Q1020,Malawi,female,https://en.wikipedia.org/wiki/Fulata_Moyo
http://www.wikidata.org/entity/Q110777002,Fulata Moyo,http://www.wikidata.org/entity/Q1020,Malawi,female,https://fr.wikipedia.org/wiki/Fulata_Moyo
http://www.wikidata.org/entity/Q110777002,Fulata Moyo,http://www.wikidata.org/entity/Q1020,Malawi,female,https://ff.wikipedia.org/wiki/Fulata_Moyo
http://www.wikidata.org/entity/Q110777002,Fulata Moyo,http://www.wikidata.org/entity/Q1020,Malawi,female,https://ig.wikipedia.org/wiki/Fulata_Moyo
http://www.wikidata.org/entity/Q110907697,Babette Christelle Tchonang,http://www.wikidata.org/entity/Q1009,Cameroon,female,https://fr.wikipedia.org/wiki/Babette_Christelle_Tchonang
http://www.wikidata.org/entity/Q111015671,Samuel Sefa-Dedeh,http://www.wikidata.org/entity/Q117,Ghana,male,https://en.wikipedia.org/wiki/Samuel_Sefa-Dedeh
http://www.wikidata.org/entity/Q111015671,Samuel Sefa-Dedeh,http://www.wikidata.org/entity/Q117,Ghana,male,https://ha.wikipedia.org/wiki/Samuel_Sefa-Dedeh
http://www.wikidata.org/entity/Q111301494,Stella Engama,http://www.wikidata.org/entity/Q1009,Cameroon,female,https://en.wikipedia.org/wiki/Stella_Engama
http://www.wikidata.org/entity/Q111301494,Stella Engama,http://www.wikidata.org/entity/Q1009,Cameroon,female,https://fr.wikipedia.org/wiki/Stella_Engama
http://www.wikidata.org/entity/Q111301494,Stella Engama,http://www.wikidata.org/entity/Q1009,Cameroon,female,https://ha.wikipedia.org/wiki/Stella_Engama
http://www.wikidata.org/entity/Q111301494,Stella Engama,http://www.wikidata.org/entity/Q1009,Cameroon,female,https://sw.wikipedia.org/wiki/Stella_Engama
http://www.wikidata.org/entity/Q111301499,Alice Banze,http://www.wikidata.org/entity/Q1029,Mozambique,female,https://en.wikipedia.org/wiki/Alice_Banze
http://www.wikidata.org/entity/Q111301499,Alice Banze,http://www.wikidata.org/entity/Q1029,Mozambique,female,https://sw.wikipedia.org/wiki/Alice_Banze
http://www.wikidata.org/entity/Q111301499,Alice Banze,http://www.wikidata.org/entity/Q1029,Mozambique,female,https://ur.wikipedia.org/wiki/%D8%A7%DB%8C%D9%84%D8%B3_%D8%A8%D8%A7%D9%86%D8%B2%DB%92
http://www.wikidata.org/entity/Q111301499,Alice Banze,http://www.wikidata.org/entity/Q1029,Mozambique,female,https://zh.wikipedia.org/wiki/%E9%98%BF%E8%8E%89%E5%A1%9E%C2%B7%E7%8F%AD%E6%BE%A4
http://www.wikidata.org/entity/Q111301499,Alice Banze,http://www.wikidata.org/entity/Q1029,Mozambique,female,https://ig.wikipedia.org/wiki/Alice_Banze
http://www.wikidata.org/entity/Q111357361,Angèle Christine Ondo,http://www.wikidata.org/entity/Q1000,Gabon,female,https://fr.wikipedia.org/wiki/Ang%C3%A8le_Christine_Ondo
http://www.wikidata.org/entity/Q111383956,Sokhar Samb,http://www.wikidata.org/entity/Q1041,Senegal,female,https://dag.wikipedia.org/wiki/Sokhar_Samb
http://www.wikidata.org/entity/Q111422020,Lily Botsyoe Edinam,http://www.wikidata.org/entity/Q117,Ghana,female,https://dag.wikipedia.org/wiki/Lily_Edinam_Botsyoe
http://www.wikidata.org/entity/Q111433452,Grace mutungu,http://www.wikidata.org/entity/Q114,Kenya,female,https://dag.wikipedia.org/wiki/Grace_Mutungu
http://www.wikidata.org/entity/Q111460832,Michel Boko,http://www.wikidata.org/entity/Q962,Benin,male,https://fr.wikipedia.org/wiki/Michel_Boko
http://www.wikidata.org/entity/Q111576827,Meryem Sellami,http://www.wikidata.org/entity/Q948,Tunisia,female,https://ar.wikipedia.org/wiki/%D9%85%D8%B1%D9%8A%D9%85_%D8%B3%D9%84%D8%A7%D9%85%D9%8A
http://www.wikidata.org/entity/Q111576827,Meryem Sellami,http://www.wikidata.org/entity/Q948,Tunisia,female,https://fr.wikipedia.org/wiki/Meryem_Sellami
http://www.wikidata.org/entity/Q111582474,Ophelia Inez Weeks,http://www.wikidata.org/entity/Q1014,Liberia,female,https://en.wikipedia.org/wiki/Ophelia_Inez_Weeks
http://www.wikidata.org/entity/Q111582474,Ophelia Inez Weeks,http://www.wikidata.org/entity/Q1014,Liberia,female,https://sw.wikipedia.org/wiki/Ophelia_Inez_Weeks
http://www.wikidata.org/entity/Q112234830,Alpha Kabinet Keita,http://www.wikidata.org/entity/Q1006,Guinea,male,https://fr.wikipedia.org/wiki/Alpha_Kabinet_Keita
http://www.wikidata.org/entity/Q112471042,Bernard Lerer,http://www.wikidata.org/entity/Q258,South Africa,male,https://en.wikipedia.org/wiki/Bernard_Lerer
http://www.wikidata.org/entity/Q112471042,Bernard Lerer,http://www.wikidata.org/entity/Q258,South Africa,male,https://he.wikipedia.org/wiki/%D7%91%D7%A0%D7%99%D7%9E%D7%99%D7%9F_(%D7%91%D7%A8%D7%A0%D7%A8%D7%93)_%D7%9C%D7%A8%D7%A8
http://www.wikidata.org/entity/Q112613400,Hajer Ben Boubaker,http://www.wikidata.org/entity/Q948,Tunisia,female,https://fr.wikipedia.org/wiki/Hajer_Ben_Boubaker
http://www.wikidata.org/entity/Q112628334,Amadou Albert Maiga,http://www.wikidata.org/entity/Q912,Mali,male,https://fr.wikipedia.org/wiki/Amadou_Albert_Maiga
http://www.wikidata.org/entity/Q112632608,Jerry Pillay,http://www.wikidata.org/entity/Q258,South Africa,male,https://en.wikipedia.org/wiki/Jerry_Pillay
http://www.wikidata.org/entity/Q112632608,Jerry Pillay,http://www.wikidata.org/entity/Q258,South Africa,male,https://de.wikipedia.org/wiki/Jerry_Pillay
http://www.wikidata.org/entity/Q112632608,Jerry Pillay,http://www.wikidata.org/entity/Q258,South Africa,male,https://fr.wikipedia.org/wiki/Jerry_Pillay
http://www.wikidata.org/entity/Q112687004,Alfaisal A. Hasan,http://www.wikidata.org/entity/Q79,Egypt,male,https://en.wikipedia.org/wiki/Alfaisal_A._Hasan
http://www.wikidata.org/entity/Q112743299,Fred Charles Oweyegha-Afunaduula,http://www.wikidata.org/entity/Q1036,Uganda,male,https://en.wikipedia.org/wiki/Oweyegha-Afunaduula_Fred_Charles
http://www.wikidata.org/entity/Q112743299,Fred Charles Oweyegha-Afunaduula,http://www.wikidata.org/entity/Q1036,Uganda,male,https://ha.wikipedia.org/wiki/Oweyegha-Afunaduula_Fred_Charles
http://www.wikidata.org/entity/Q112743299,Fred Charles Oweyegha-Afunaduula,http://www.wikidata.org/entity/Q1036,Uganda,male,https://ig.wikipedia.org/wiki/Oweyegha-Afunaduula_Fred_Charles
http://www.wikidata.org/entity/Q112743299,Fred Charles Oweyegha-Afunaduula,http://www.wikidata.org/entity/Q1036,Uganda,male,https://lg.wikipedia.org/wiki/Fred_Charles_Oweyegha-_Afunaduula
http://www.wikidata.org/entity/Q28817248,Francisca Mutapi,http://www.wikidata.org/entity/Q954,Zimbabwe,female,https://en.wikipedia.org/wiki/Francisca_Mutapi
http://www.wikidata.org/entity/Q28817248,Francisca Mutapi,http://www.wikidata.org/entity/Q954,Zimbabwe,female,https://as.wikipedia.org/wiki/%E0%A6%AB%E0%A7%8D%E0%A7%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%B8%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE_%E0%A6%AE%E0%A7%81%E0%A6%9F%E0%A6%BE%E0%A6%AA%E0%A6%BF
