person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Swami_Kuvalayananda
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80_%E0%A6%95%E0%A7%81%E0%A6%AC%E0%A6%B2%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://de.wikipedia.org/wiki/Kuvalayananda
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://eo.wikipedia.org/wiki/Svami_Kuvalayananda
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80_%E0%A4%95%E0%A5%81%E0%A4%B5%E0%A4%B2%E0%A4%AF%E0%A4%BE%E0%A4%A8%E0%A4%A8%E0%A5%8D%E0%A4%A6
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://pl.wikipedia.org/wiki/Kuvalayananda
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://pt.wikipedia.org/wiki/Swami_Kuvalayananda
http://www.wikidata.org/entity/Q1540640,Swami Kuvalayananda,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%B8%E0%B1%8D%E0%B0%B5%E0%B0%BE%E0%B0%AE%E0%B0%BF_%E0%B0%95%E0%B1%81%E0%B0%B5%E0%B0%B2%E0%B0%AF%E0%B0%BE%E0%B0%A8%E0%B0%82%E0%B0%A6
http://www.wikidata.org/entity/Q2366909,Akrit Jaswal,http://www.wikidata.org/entity/Q668,India,male,https://fi.wikipedia.org/wiki/Akrit_Jaswal
http://www.wikidata.org/entity/Q2366909,Akrit Jaswal,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%86%E0%AA%95%E0%AB%8D%E0%AA%B0%E0%AA%BF%E0%AA%A4_%E0%AA%9C%E0%AA%B8%E0%AA%B5%E0%AA%BE%E0%AA%B2
http://www.wikidata.org/entity/Q2366909,Akrit Jaswal,http://www.wikidata.org/entity/Q668,India,male,https://nl.wikipedia.org/wiki/Akrit_Jaswal
http://www.wikidata.org/entity/Q2366909,Akrit Jaswal,http://www.wikidata.org/entity/Q668,India,male,https://pt.wikipedia.org/wiki/Akrit_Jaswal
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Koppillil_Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://arz.wikipedia.org/wiki/%D9%83%D9%88%D9%BE%D9%8A%D9%84%D9%8A%D9%84_%D8%B1%D8%A7%D8%AF%D9%87%D8%A7%D9%83%D8%B1%D9%8A%D8%B4%D9%86%D8%A7%D9%86
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://de.wikipedia.org/wiki/K._Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://es.wikipedia.org/wiki/Koppillil_Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://eu.wikipedia.org/wiki/Koppillil_Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%A1%E0%AB%8B._%E0%AA%95%E0%AB%87._%E0%AA%B0%E0%AA%BE%E0%AA%A7%E0%AA%BE%E0%AA%95%E0%AB%83%E0%AA%B7%E0%AB%8D%E0%AA%A3%E0%AA%A8
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%95%E0%A5%87_%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://kn.wikipedia.org/wiki/%E0%B2%95%E0%B3%86._%E0%B2%B0%E0%B2%BE%E0%B2%A7%E0%B2%BE%E0%B2%95%E0%B3%83%E0%B2%B7%E0%B3%8D%E0%B2%A3%E0%B2%A8%E0%B3%8D
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://mg.wikipedia.org/wiki/Koppillil_Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B5%86._%E0%B4%B0%E0%B4%BE%E0%B4%A7%E0%B4%BE%E0%B4%95%E0%B5%83%E0%B4%B7%E0%B5%8D%E0%B4%A3%E0%B5%BB_(%E0%B4%B6%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%9C%E0%B5%8D%E0%B4%9E%E0%B5%BB)
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://ne.wikipedia.org/wiki/%E0%A4%95%E0%A5%8B%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%B2_%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://no.wikipedia.org/wiki/K._Radhakrishnan
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%95%E0%AF%87._%E0%AE%87%E0%AE%B0%E0%AE%BE%E0%AE%A4%E0%AE%BE%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%B7%E0%AF%8D%E0%AE%A3%E0%AE%A9%E0%AF%8D_(%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%B5%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AE%BE%E0%AE%B0%E0%AF%8D)
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%95%E0%B1%86_%E0%B0%B0%E0%B0%BE%E0%B0%A7%E0%B0%BE%E0%B0%95%E0%B1%8D%E0%B0%B0%E0%B0%BF%E0%B0%B7%E0%B1%8D%E0%B0%A3%E0%B0%A8%E0%B1%8D
http://www.wikidata.org/entity/Q2724184,Koppillil Radhakrishnan,http://www.wikidata.org/entity/Q668,India,male,https://mai.wikipedia.org/wiki/%E0%A4%95%E0%A5%8B%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%B2_%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8
http://www.wikidata.org/entity/Q2765012,Kasturi Laxmi Nrusiham,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%95%E0%AA%B8%E0%AB%8D%E0%AA%A4%E0%AB%82%E0%AA%B0%E0%AB%80_%E0%AA%B2%E0%AA%95%E0%AB%8D%E0%AA%B7%E0%AB%8D%E0%AA%AE%E0%AB%80_%E0%AA%A8%E0%AB%83%E0%AA%B8%E0%AA%BF%E0%AA%82%E0%AA%B9%E0%AA%AE
http://www.wikidata.org/entity/Q2770051,Ramesh M. Shukla,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%B0%E0%AA%AE%E0%AB%87%E0%AA%B6_%E0%AA%AE._%E0%AA%B6%E0%AB%81%E0%AA%95%E0%AB%8D%E0%AA%B2
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Yellapragada_Subbarow
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,"https://ru.wikipedia.org/wiki/%D0%A1%D1%83%D0%B1%D0%B1%D0%B0%D1%80%D0%B0%D0%BE,_%D0%99%D0%B5%D0%BB%D0%BB%D0%B0%D0%BF%D1%80%D0%B0%D0%B3%D0%B0%D0%B4%D0%B0"
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://uk.wikipedia.org/wiki/%D0%84%D0%BB%D0%BB%D0%B0%D0%BF%D1%80%D0%B0%D0%B3%D0%B0%D0%B4%D0%B0_%D0%A1%D1%83%D0%B1%D0%B1%D0%B0%D1%80%D0%B0%D0%BE
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://azb.wikipedia.org/wiki/%DB%8C%D9%84%D8%A7%D9%BE%D8%B1%D8%A7%D9%82%D8%A7%D8%AF%D8%A7_%D8%B3%D9%88%D8%A8%D8%A7%D8%B1%D9%88
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://de.wikipedia.org/wiki/Yellapragada_Subbarow
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://es.wikipedia.org/wiki/Yellapragada_Subbarao
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://fa.wikipedia.org/wiki/%DB%8C%D9%84%D8%A7%D9%BE%D8%B1%D8%A7%DA%AF%D8%A7%D8%AF%D8%A7_%D8%B3%D9%88%D8%A8%D8%A7%D8%B1%D9%88
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://fr.wikipedia.org/wiki/Yellapragada_Subbarao
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://gl.wikipedia.org/wiki/Yellapragada_Subbarao
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://he.wikipedia.org/wiki/%D7%99%D7%9C%D7%A4%D7%A8%D7%92%D7%93%D7%94_%D7%A1%D7%95%D7%91%D7%90%D7%A8%D7%95
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%AF%E0%A5%87%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%97%E0%A4%A1_%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B5
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://kn.wikipedia.org/wiki/%E0%B2%AF%E0%B2%B2%E0%B3%8D%E0%B2%B2%E0%B2%BE_%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%97%E0%B2%A1_%E0%B2%B8%E0%B3%81%E0%B2%AC%E0%B3%8D%E0%B2%AC%E0%B2%B0%E0%B2%BE%E0%B2%B5%E0%B3%8D
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://ml.wikipedia.org/wiki/%E0%B4%AF%E0%B5%86%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B4%97%E0%B4%A4_%E0%B4%B8%E0%B5%81%E0%B4%AC%E0%B5%8D%E0%B4%AC%E0%B4%B1%E0%B4%BE%E0%B4%B5%E0%B5%81
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%AF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%97%E0%A4%A1_%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%B0%E0%A4%BE%E0%A4%B5
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://sa.wikipedia.org/wiki/%E0%A4%AF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%97%E0%A4%A1_%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A5%81
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%8E%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AE%95%E0%AE%A4_%E0%AE%9A%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AF%8D
http://www.wikidata.org/entity/Q3320678,Yellapragada Subbarow,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%AF%E0%B0%B2%E0%B1%8D%E0%B0%B2%E0%B0%BE%E0%B0%AA%E0%B1%8D%E0%B0%B0%E0%B0%97%E0%B0%A1_%E0%B0%B8%E0%B1%81%E0%B0%AC%E0%B1%8D%E0%B0%AC%E0%B0%BE%E0%B0%B0%E0%B0%BE%E0%B0%B5%E0%B1%81
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/K._M._Panikkar
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://arz.wikipedia.org/wiki/%D9%83%D8%A7%D9%8A%DA%A4%D8%A7%D9%84%D8%A7%D9%85_%D9%85%D8%A7%D8%AF%D9%87%D8%A7%D9%8A%DA%A4%D8%A7_%D9%BE%D8%A7%D9%86%D9%8A%D9%83%D8%A7%D8%B1
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://de.wikipedia.org/wiki/K._Madhava_Panikkar
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://es.wikipedia.org/wiki/Kavalam_Madhava_Panikkar
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://fr.wikipedia.org/wiki/K._M._Panikkar
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%95%E0%A4%BE%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%AE_%E0%A4%AE%E0%A4%BE%E0%A4%A7%E0%A4%B5_%E0%A4%AA%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%B0
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B5%86.%E0%B4%8E%E0%B4%82._%E0%B4%AA%E0%B4%A3%E0%B4%BF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%BC
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%95%E0%A5%87.%E0%A4%8F%E0%A4%AE._%E0%A4%AA%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%B0
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://no.wikipedia.org/wiki/Kavalam_Madhava_Panikkar
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://pa.wikipedia.org/wiki/%E0%A8%95%E0%A9%87_%E0%A8%90%E0%A8%AE_%E0%A8%AA%E0%A8%BE%E0%A8%A8%E0%A9%80%E0%A8%95%E0%A8%B0
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%95%E0%AF%87._%E0%AE%8E%E0%AE%AE%E0%AF%8D._%E0%AE%AA%E0%AE%A3%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%B0%E0%AF%8D
http://www.wikidata.org/entity/Q3595572,Kavalam Madhava Panikkar,http://www.wikidata.org/entity/Q668,India,male,https://zh.wikipedia.org/wiki/%E6%BD%98%E5%B0%BC%E8%BF%A6
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Arvind_Gupta_(toy_inventor)
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%85%E0%A4%B0%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BE
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%85%E0%A4%B0%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%A6_%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BE
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://pa.wikipedia.org/wiki/%E0%A8%85%E0%A8%B0%E0%A8%B5%E0%A8%BF%E0%A9%B0%E0%A8%A6_%E0%A8%97%E0%A9%81%E0%A8%AA%E0%A8%A4%E0%A8%BE
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://pl.wikipedia.org/wiki/Arvind_Gupta
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://pnb.wikipedia.org/wiki/%D8%A7%D8%B1%DB%8B%D9%90%D9%86%D8%AF_%DA%AF%D9%8F%D9%BE%D8%AA%D8%A7
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%85%E0%AE%B0%E0%AE%B5%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%8D_%E0%AE%95%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%A4%E0%AE%BE
http://www.wikidata.org/entity/Q3633965,Arvind Gupta,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%85%E0%B0%B0%E0%B0%B5%E0%B0%BF%E0%B0%82%E0%B0%A6%E0%B1%8D_%E0%B0%97%E0%B1%81%E0%B0%AA%E0%B1%8D%E0%B0%A4%E0%B0%BE
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Rajiv_Dixit
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://bn.wikipedia.org/wiki/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%80%E0%A6%AC_%E0%A6%A6%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://gu.wikipedia.org/wiki/%E0%AA%B0%E0%AA%BE%E0%AA%9C%E0%AB%80%E0%AA%B5_%E0%AA%A6%E0%AA%BF%E0%AA%95%E0%AB%8D%E0%AA%B7%E0%AB%80%E0%AA%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5_%E0%A4%A6%E0%A5%80%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://kn.wikipedia.org/wiki/%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%80%E0%B2%B5%E0%B3%8D_%E0%B2%A6%E0%B3%80%E0%B2%95%E0%B3%8D%E0%B2%B7%E0%B2%BF%E0%B2%A4%E0%B3%8D
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://mr.wikipedia.org/wiki/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5_%E0%A4%A6%E0%A5%80%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://ne.wikipedia.org/wiki/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5_%E0%A4%A6%E0%A5%80%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://pa.wikipedia.org/wiki/%E0%A8%B0%E0%A8%BE%E0%A8%9C%E0%A9%80%E0%A8%B5_%E0%A8%A6%E0%A9%80%E0%A8%95%E0%A8%B8%E0%A8%BC%E0%A8%BF%E0%A8%A4
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%87%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%BF%E0%AE%B5%E0%AF%8D_%E0%AE%A4%E0%AF%80%E0%AE%95%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%B0%E0%B0%BE%E0%B0%9C%E0%B1%80%E0%B0%B5%E0%B1%8D_%E0%B0%A6%E0%B1%80%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B0%BF%E0%B0%A4%E0%B1%8D
http://www.wikidata.org/entity/Q3634355,Rajiv Dixit,http://www.wikidata.org/entity/Q668,India,male,https://or.wikipedia.org/wiki/%E0%AC%B0%E0%AC%BE%E0%AC%9C%E0%AD%80%E0%AC%AC_%E0%AC%A6%E0%AC%BF%E0%AC%95%E0%AD%8D%E0%AC%B7%E0%AC%BF%E0%AC%A4
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Vulimiri_Ramalingaswami
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://hi.wikipedia.org/wiki/%E0%A4%B5%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%AE%E0%A4%BF%E0%A4%B0%E0%A4%BF_%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%97%E0%A5%87%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://ml.wikipedia.org/wiki/%E0%B4%B5%E0%B5%81%E0%B4%B3%E0%B4%BF%E0%B4%AE%E0%B4%BF%E0%B4%B0%E0%B4%BF_%E0%B4%B0%E0%B4%BE%E0%B4%AE%E0%B4%B2%E0%B4%BF%E0%B4%82%E0%B4%97%E0%B4%B8%E0%B5%8D%E0%B4%B5%E0%B4%BE%E0%B4%AE%E0%B4%BF
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://sv.wikipedia.org/wiki/Vulimiri_Ramalingaswami
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://ta.wikipedia.org/wiki/%E0%AE%89%E0%AE%B2%E0%AE%BF%E0%AE%AE%E0%AE%BF%E0%AE%B0%E0%AE%BF_%E0%AE%87%E0%AE%B0%E0%AE%BE%E0%AE%AE%E0%AE%B2%E0%AE%BF%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%BE%E0%AE%AE%E0%AE%BF
http://www.wikidata.org/entity/Q3764715,Vulimiri Ramalingaswami,http://www.wikidata.org/entity/Q668,India,male,https://te.wikipedia.org/wiki/%E0%B0%B5%E0%B1%81%E0%B0%B2%E0%B0%BF%E0%B0%AE%E0%B0%BF%E0%B0%B0%E0%B0%BF_%E0%B0%B0%E0%B0%BE%E0%B0%AE%E0%B0%B2%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B0%B8%E0%B1%8D%E0%B0%B5%E0%B0%BE%E0%B0%AE%E0%B0%BF
http://www.wikidata.org/entity/Q4665908,Abdullah Abbas Nadwi,http://www.wikidata.org/entity/Q668,India,male,https://ar.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D9%84%D9%87_%D8%B9%D8%A8%D8%A7%D8%B3_%D8%A7%D9%84%D9%86%D8%AF%D9%88%D9%8A
http://www.wikidata.org/entity/Q4665908,Abdullah Abbas Nadwi,http://www.wikidata.org/entity/Q668,India,male,https://en.wikipedia.org/wiki/Abdullah_Abbas_Nadwi
