person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q58166519,Qin Lu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q58196950,Jia-Guang Xiao,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q58211076,Yuan Fang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58223883,Jianhua Dai,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58228677,Bo Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58229204,Jinhan Mo,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q58313709,Chengjian Lin,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58330970,Chia-Wei Hsu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58331396,Xiujun Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58337057,Hui Huang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q58337367,Tong Li,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q58338048,Xiao-Ning Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58339338,Pengfei Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58351331,Hyun Jin Kim,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58359140,Zhiyong Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58364723,Xiaolong Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58371651,Bo Lu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58389424,Jingyu Tang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58414394,Wei-Dong Zhai,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58420812,Liang Zheng,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58422656,Fang Yuan,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q58422943,Xianyao Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q58433677,Muhammad Usman Ashraf,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q58433699,Li Yi,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58443580,Richao Cong,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58447944,Dongfeng Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58449057,Yanyun Yang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58478501,Fei Xu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58654923,Feng Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58803494,Chao Lu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58874400,Lei Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q58881979,Liming Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q58914785,Nanyao Lu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q58917381,Bin Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59115784,Jin Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59156895,Hao Zhao,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59187731,Tingshao Zhu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59189551,Nan Jiang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59189667,Tong Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59262699,Jianping He,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59272465,Alim Samat,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59441780,Qinqin Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59459149,Ke Gong,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59483711,Zeyuan Allen-Zhu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q59506837,Yanbing Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59539546,Yuhao Kang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59553096,Lei Miao,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59600677,Xiaolong Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59606260,Xin Zhao,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59618046,Qinghua Zhu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59661109,Hanyu Wei,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59674000,qiusheng gu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q59681425,Lijun Bai,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59682119,Peng Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59687917,Xiao-Dan Yu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59688355,Yigang Wei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59692872,Jinting Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59696612,Lin Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59700784,Gui-Bo Ye,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59706317,Weifang Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59818408,Xin Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59818740,Jun Xie,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59820315,Zheming Shi,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59821242,Shuai Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59827595,Zhou Jing,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59834378,Yang Changchun,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59834406,Qingyun Di,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59834625,Deng Liwei,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59834914,Xin-Shui Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q59843268,Ling Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59848818,Zhengqiang Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59851010,Liang Sun,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59862848,Pan Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59863199,Li Tian,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59863799,Zhiguang Zhou,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59864064,Bo Wan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q59867450,G. Young,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q59867786,Yan Wu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q59910051,Haiming Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q59936272,H.W. Zhou,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60036072,Quanbu Gou,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60036073,Xiaojun Bi,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60041818,Li Yao,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60041965,Jianghui Ji,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60058247,ZHEN WANG,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60058271,Zhongying Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60059460,Yebin Guan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60096512,Jianjun Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60144119,Kelin Li,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60145025,Yun-Ming Mo,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60149445,Q60149445,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60162139,Guoqiang Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60165042,Huamiao Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60192802,贾曼妮,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60223138,Yong Huang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60225573,Gang Xiang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60245001,Zheng Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60299878,Qi Zeng,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60389114,Qi Zeng,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60394384,Zhou Lu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60394408,Xiaofeng Luo,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60421512,Jun Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60428542,Jun Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60429123,Jun Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60429534,Peng Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60429745,Jun Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60449919,Xin Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60487940,Ruo-Nan Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60590386,Shuo Qi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60590387,Lin-Sheng Huang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60590388,Yuan-Qiu Li,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60590389,Hong-Hui Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60642570,Chen-Xu Wu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60668490,Peiyun Cong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60776657,Q. M. Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60815213,Gang Qin,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60920634,Xiaoming Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q60969807,Jihua Hao,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60984798,Bo Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60986099,Jie Yang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q60993506,Bin Song,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61041080,Mingzhu Li,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q61088692,Miao Jing,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q61090207,Wei Lau,http://www.wikidata.org/entity/Q148,People's Republic of China,male,
http://www.wikidata.org/entity/Q61093616,Lei Han,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q61108133,Lingfeng Kong,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61131468,Xin Ju,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61135118,Xiao Zhou,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q61144633,Wenyan Yin,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q61148816,Hong Zhang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61156067,Fei Xu,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61156243,Shuo Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61307251,Zheng Yan,http://www.wikidata.org/entity/Q148,People's Republic of China,female,
http://www.wikidata.org/entity/Q61312477,Jie Yang,http://www.wikidata.org/entity/Q148,People's Republic of China,,
http://www.wikidata.org/entity/Q61323655,Hao Shi,http://www.wikidata.org/entity/Q148,People's Republic of China,,
