person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://el.wikipedia.org/wiki/%CE%9C%CF%80%CF%81%CE%BF%CF%8D%CE%BD%CE%BF_%CE%A0%CE%BF%CE%BD%CF%84%CE%B5%CE%BA%CF%8C%CF%81%CE%B2%CE%BF
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://eo.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://et.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://eu.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://fa.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D9%86%D9%88_%D9%BE%D9%88%D9%86%D8%AA%D9%87%E2%80%8C%DA%A9%D9%88%D8%B1%D9%88%D9%88
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://fi.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://he.wikipedia.org/wiki/%D7%91%D7%A8%D7%95%D7%A0%D7%95_%D7%A4%D7%95%D7%A0%D7%98%D7%A7%D7%95%D7%A8%D7%91%D7%95
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://hu.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://ja.wikipedia.org/wiki/%E3%83%96%E3%83%AB%E3%83%BC%E3%83%8E%E3%83%BB%E3%83%9D%E3%83%B3%E3%83%86%E3%82%B3%E3%83%AB%E3%83%9C
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://la.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://nl.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://nn.wikipedia.org/wiki/Bruno_Pontekorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://no.wikipedia.org/wiki/Bruno_Pontekorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://pt.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://ro.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://sv.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://tr.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q38,Italy,male,https://zh.wikipedia.org/wiki/%E5%B8%83%E9%B2%81%E8%AF%BA%C2%B7%E5%BA%9E%E6%B3%B0%E7%A7%91%E5%B0%94%E6%B2%83
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%AF%D9%88_%D9%85%D9%88%D9%86%D8%B2%D9%8A%D9%86%D9%88
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://nds.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q462428,Guido Monzino,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Guido_Monzino
http://www.wikidata.org/entity/Q534879,Egidio Feruglio,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Egidio_Feruglio
http://www.wikidata.org/entity/Q534879,Egidio Feruglio,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%A7%D8%AC%D9%8A%D8%AF%D9%8A%D9%88_%D9%81%D9%8A%D8%B1%D9%88%D8%AC%D9%84%D9%8A%D9%88_(%D8%B9%D8%A7%D9%84%D9%85_%D9%86%D8%A8%D8%A7%D8%AA_%D9%85%D9%86_%D9%85%D9%85%D9%84%D9%83%D9%87_%D8%A7%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7)
http://www.wikidata.org/entity/Q534879,Egidio Feruglio,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Egidio_Feruglio
http://www.wikidata.org/entity/Q534879,Egidio Feruglio,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Egidio_Feruglio_(esploratore)
http://www.wikidata.org/entity/Q534879,Egidio Feruglio,http://www.wikidata.org/entity/Q38,Italy,male,https://sw.wikipedia.org/wiki/Egidio_Feruglio
http://www.wikidata.org/entity/Q583346,Giancarlo Rastelli,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Giancarlo_Rastelli
http://www.wikidata.org/entity/Q583346,Giancarlo Rastelli,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%A7%D9%86%D9%83%D8%A7%D8%B1%D9%84%D9%88_%D8%B1%D8%A7%D8%B3%D8%AA%D9%8A%D9%84%D9%89
http://www.wikidata.org/entity/Q583346,Giancarlo Rastelli,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Giancarlo_Rastelli
http://www.wikidata.org/entity/Q583346,Giancarlo Rastelli,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Giancarlo_Rastelli
http://www.wikidata.org/entity/Q598420,Franco Pupulin,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%9F%D1%83%D0%BF%D1%83%D0%BB%D0%B8%D0%BD,_%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D0%BE"
http://www.wikidata.org/entity/Q598420,Franco Pupulin,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Franco_Pupulin
http://www.wikidata.org/entity/Q654102,Nicola Guarino,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Nicola_Guarino
http://www.wikidata.org/entity/Q654102,Nicola Guarino,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%93%D1%83%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0"
http://www.wikidata.org/entity/Q654102,Nicola Guarino,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Nicola_Guarino
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%A0%D0%B8%D0%BF%D0%B0,_%D0%A7%D0%B5%D0%B7%D0%B0%D1%80%D0%B5"
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://ca.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://cs.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://da.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://el.wikipedia.org/wiki/%CE%A4%CF%83%CE%AD%CE%B6%CE%B1%CF%81%CE%B5_%CE%A1%CE%AF%CF%80%CE%B1
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://gl.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://ja.wikipedia.org/wiki/%E3%83%81%E3%82%A7%E3%83%BC%E3%82%B6%E3%83%AC%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%91
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://nl.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://no.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://pt.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q721704,Cesare Ripa,http://www.wikidata.org/entity/Q38,Italy,male,https://sv.wikipedia.org/wiki/Cesare_Ripa
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Giuseppe_Fioroni
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D9%88%D8%B3%D9%8A%D9%BE_%D9%81%D9%8A%D9%88%D8%B1%D9%88%D9%86%D9%89
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Giuseppe_Fioroni
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Giuseppe_Fioroni
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Giuseppe_Fioroni
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Giuseppe_Fioroni
http://www.wikidata.org/entity/Q730910,Giuseppe Fioroni,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%A4%D1%8C%D0%BE%D1%80%D0%BE%D0%BD%D0%B8,_%D0%94%D0%B6%D1%83%D0%B7%D0%B5%D0%BF%D0%BF%D0%B5"
http://www.wikidata.org/entity/Q758144,Attilio Maseri,http://www.wikidata.org/entity/Q38,Italy,male,https://ar.wikipedia.org/wiki/%D8%A3%D8%AA%D9%8A%D9%84%D9%8A%D9%88_%D9%85%D8%B3%D8%B1%D9%8A
http://www.wikidata.org/entity/Q758144,Attilio Maseri,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Attilio_Maseri
http://www.wikidata.org/entity/Q758144,Attilio Maseri,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Attilio_Maseri
http://www.wikidata.org/entity/Q758144,Attilio Maseri,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Attilio_Maseri
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://ar.wikipedia.org/wiki/%D9%85%D9%8A%D8%B4%D9%8A%D9%84_%D8%A8%D9%88%D9%84%D8%AF%D8%B1%D9%8A%D9%86
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Michele_Boldrin
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D9%85%D9%8A%D8%B4%D9%8A%D9%84_%D8%A8%D9%88%D9%84%D8%AF%D8%B1%D9%8A%D9%86
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Michele_Boldrin
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Michele_Boldrin
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Michele_Boldrin
http://www.wikidata.org/entity/Q775348,Michele Boldrin,http://www.wikidata.org/entity/Q38,Italy,male,https://lmo.wikipedia.org/wiki/Michele_Boldrin
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://ar.wikipedia.org/wiki/%D8%B1%D9%88%D8%A8%D8%B1%D8%AA%D9%88_%D8%BA%D9%88%D8%A7%D9%84%D8%AA%D9%8A%D8%B1%D9%8A
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%93%D1%83%D0%B0%D0%BB%D1%8C%D1%82%D1%8C%D0%B5%D1%80%D0%B8,_%D0%A0%D0%BE%D0%B1%D0%B5%D1%80%D1%82%D0%BE"
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%B1%D9%88%D8%A8%D9%8A%D8%B1%D8%AA%D9%88_%D8%AC%D9%88%D8%A7%D9%84%D8%AA%D8%B1%D9%89
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://be.wikipedia.org/wiki/%D0%A0%D0%B0%D0%B1%D0%B5%D1%80%D1%82%D0%B0_%D0%93%D1%83%D0%B0%D0%BB%D1%86%D1%8C%D0%B5%D1%80%D1%8B
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://et.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%A8%D8%B1%D8%AA%D9%88_%DA%AF%D9%88%D8%A7%D9%84%D8%AA%DB%8C%D9%87%E2%80%8C%D8%B1%DB%8C
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://fi.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://he.wikipedia.org/wiki/%D7%A8%D7%95%D7%91%D7%A8%D7%98%D7%95_%D7%92%D7%95%D7%90%D7%9C%D7%98%D7%99%D7%99%D7%A8%D7%99
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://hu.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://hy.wikipedia.org/wiki/%D5%8C%D5%B8%D5%A2%D5%A5%D6%80%D5%BF%D5%B8_%D4%B3%D5%B8%D6%82%D5%A1%D5%AC%D5%BF%D5%AB%D5%A5%D6%80%D5%AB
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://lmo.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://pl.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://pt.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://ro.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://sv.wikipedia.org/wiki/Roberto_Gualtieri
http://www.wikidata.org/entity/Q948169,Roberto Gualtieri,http://www.wikidata.org/entity/Q38,Italy,male,https://ur.wikipedia.org/wiki/%D8%B1%D9%88%D8%A8%D8%B1%D8%AA%D9%88_%DA%AF%D9%88%D8%A7%D9%84%D8%AA%DB%8C%D8%A6%D8%B1%DB%8C
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%88%D9%8A%D8%AF%D9%88_%D8%AA%D9%88%D9%86%D9%8A%D9%84%D9%89
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://fa.wikipedia.org/wiki/%D8%AC%D9%88%DB%8C%D8%AF%D9%88_%D8%AA%D9%88%D9%86%D9%84%DB%8C
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://hu.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1033146,Guido Tonelli,http://www.wikidata.org/entity/Q38,Italy,male,https://sv.wikipedia.org/wiki/Guido_Tonelli
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,"https://ru.wikipedia.org/wiki/%D0%A0%D1%83%D1%84%D1%84%D0%B8%D0%BD%D0%B8,_%D0%A0%D0%B5%D0%BC%D0%BE"
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%B1%D9%8A%D9%85%D9%88_%D8%B1%D9%88%D9%81%D9%8A%D9%86%D9%89
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://de.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://es.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://fa.wikipedia.org/wiki/%D8%B1%D9%85%D9%88_%D8%B1%D9%88%D9%81%DB%8C%D9%86%DB%8C
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://fr.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://it.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://ko.wikipedia.org/wiki/%EB%A0%88%EB%AA%A8_%EB%A3%A8%ED%94%BC%EB%8B%88
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://ro.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://ur.wikipedia.org/wiki/%D8%B1%DB%8C%D9%85%D9%88_%D8%B1%D9%81%DB%8C%D9%86%DB%8C
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://vi.wikipedia.org/wiki/Remo_Ruffini
http://www.wikidata.org/entity/Q1145175,Remo Ruffini,http://www.wikidata.org/entity/Q38,Italy,male,https://zh.wikipedia.org/wiki/%E9%9B%B7%E8%8E%AB%C2%B7%E9%B2%81%E8%8F%B2%E5%B0%BC
http://www.wikidata.org/entity/Q1149369,Daniele Trinchero,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Daniele_Trinchero
http://www.wikidata.org/entity/Q1149369,Daniele Trinchero,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D9%8A%D9%8A%D9%84_%D8%AA%D8%B1%D9%8A%D9%86%D8%B4%D9%8A%D8%B1%D9%88
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://ar.wikipedia.org/wiki/%D8%AC%D9%88%D8%B1%D8%AC%D9%8A%D9%88_%D8%A8%D8%A7%D8%B1%D9%8A%D8%B2%D9%8A
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://en.wikipedia.org/wiki/Giorgio_Parisi
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%8B_%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A6%BF
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%88%D8%B1%D8%AC%D9%8A%D9%88_%D8%A8%D8%A7%D8%B1%D9%8A%D8%B2%D9%89
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://as.wikipedia.org/wiki/%E0%A6%9C%E0%A7%B0%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%85%27_%E0%A6%AA%E0%A6%BE%E0%A7%B0%E0%A6%BF%E0%A6%9A%E0%A6%BF
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://az.wikipedia.org/wiki/Corco_Parizi
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://azb.wikipedia.org/wiki/%D8%AC%DB%8C%D9%88%D8%B1%D8%AC%DB%8C%D9%88_%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3%DB%8C
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://be.wikipedia.org/wiki/%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6%D0%B0_%D0%9F%D0%B0%D1%80%D1%8B%D0%B7%D1%96
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://bg.wikipedia.org/wiki/%D0%94%D0%B6%D0%BE%D1%80%D0%B4%D0%B6%D0%BE_%D0%9F%D0%B0%D1%80%D0%B8%D0%B7%D0%B8
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://bs.wikipedia.org/wiki/Giorgio_Parisi
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://ca.wikipedia.org/wiki/Giorgio_Parisi
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://cs.wikipedia.org/wiki/Giorgio_Parisi
http://www.wikidata.org/entity/Q1235614,Giorgio Parisi,http://www.wikidata.org/entity/Q38,Italy,male,https://da.wikipedia.org/wiki/Giorgio_Parisi
